Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,3.177185989063672e-05,0.01714755399353778,0.0006946305033002527,0.0
"org.jsoup.parser.HtmlTreeBuilder#inScope(java.lang.String,java.lang.String[])",3,1,0.003911342894393741,0.001303780964797914,2.7233022763402903e-05,0.015228885991597857,0.0022867880179473846,0.0
"org.jsoup.internal.ConstrainableInputStream#read(byte[],int,int)",2,1,0.002607561929595828,0.001303780964797914,0.00018552496757568226,0.03636202263559628,0.011675680282172881,0.0
org.jsoup.internal.ConstrainableInputStream#expired(),1,0,0.001303780964797914,0.0,0.0,0.02943236879487828,0.010531327644025154,0.0
org.jsoup.nodes.Node#setSiblingIndex(int),2,0,0.002607561929595828,0.0,0.0,0.03349625809119574,0.0009693233259156996,0.0
"org.jsoup.nodes.Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,4,0.001303780964797914,0.005215123859191656,0.0003727519990740772,0.012817508716907296,0.0014715964032797299,0.0
"org.jsoup.internal.ConstrainableInputStream#wrap(java.io.InputStream,int,int)",2,1,0.002607561929595828,0.001303780964797914,1.3616511381701451e-05,0.0029800707766809457,0.0009121604825187723,0.16666666666666666
org.jsoup.select.CombiningEvaluator.Or#add(org.jsoup.select.Evaluator),1,1,0.001303780964797914,0.001303780964797914,5.1061917681380445e-06,0.0021729682746631897,0.0006310297208235854,0.0
"org.jsoup.parser.TokeniserState.57#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973541735332678,0.0
org.jsoup.safety.Whitelist.AttributeKey#Whitelist.AttributeKey(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,7.091933011302838e-06,0.0036104703640557623,0.001309644074644365,0.0
org.jsoup.safety.Whitelist.TypedValue#Whitelist.TypedValue(java.lang.String),4,1,0.005215123859191656,0.001303780964797914,2.0424767072552178e-05,0.014576847946355258,0.005227319443403577,0.0
org.jsoup.parser.HtmlTreeBuilder#getActiveFormattingElement(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.0,0.01714755399353778,0.0005974024205110624,0.5
org.jsoup.parser.ParseSettings#normalizeTag(java.lang.String),3,1,0.003911342894393741,0.001303780964797914,9.650702441780907e-05,0.02968777876895629,0.0006649070069335092,0.0
org.jsoup.safety.Cleaner#clean(org.jsoup.nodes.Document),1,5,0.001303780964797914,0.00651890482398957,0.00043005481780540415,0.0017383746197305518,0.0007852318335922659,0.06666666666666667
org.jsoup.nodes.LeafNode#attributes(),2,1,0.002607561929595828,0.001303780964797914,0.00018552496757568226,0.028344243366421197,0.00144422782740629,0.0
org.jsoup.nodes.Attributes#getIgnoreCase(java.lang.String),2,2,0.002607561929595828,0.002607561929595828,0.0002209846326321963,0.02857974472834689,0.0013705565717196115,0.0
"org.jsoup.parser.HtmlTreeBuilderState.11#HtmlTreeBuilderState.11(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#children(),0,2,0.0,0.002607561929595828,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#childElementsList(),3,0,0.003911342894393741,0.0,0.0,0.003911342894393742,0.0014860620787552307,0.0
"org.jsoup.parser.TokeniserState.60#TokeniserState.60(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Attributes.1#hasNext(),3,1,0.003911342894393741,0.001303780964797914,0.00014127130558515256,0.023698541072540446,0.0008077675545622486,0.16666666666666666
"org.jsoup.parser.TokeniserState.56#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973008405113431,0.0
"org.jsoup.parser.TokeniserState.14#TokeniserState.14(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.safety.Cleaner#access.100(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element)",1,1,0.001303780964797914,0.001303780964797914,0.0015662959571443001,0.01425025744536564,0.0006607962434322073,0.0
"org.jsoup.nodes.DocumentType#attr(java.lang.String,java.lang.String)",2,1,0.002607561929595828,0.001303780964797914,0.0002340337893729937,0.014262573584607481,0.0013341463734901377,0.0
org.jsoup.nodes.TextNode#attr(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.00013673246845791873,0.014443981788022963,0.0020310681065102043,0.0
org.jsoup.nodes.LeafNode#attr(java.lang.String),4,6,0.005215123859191656,0.007822685788787483,0.0009023775563581732,0.0214762306487132,0.00444402195217406,0.022222222222222223
org.jsoup.nodes.Comment#nodeName(),3,0,0.003911342894393741,0.0,0.0,0.02289134186214031,0.0006715673387106818,0.0
org.jsoup.parser.Tag#setSelfClosing(),1,0,0.001303780964797914,0.0,0.0,0.017462487904819447,0.0005973140895843955,0.0
"org.jsoup.safety.Whitelist#addAttributes(java.lang.String,java.lang.String[])",2,7,0.002607561929595828,0.009126466753585397,1.4845779770327275e-05,0.002607561929595828,0.001076949116682382,0.0
org.jsoup.safety.Whitelist#basic(),0,5,0.0,0.00651890482398957,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.TextNode#TextNode(java.lang.String),2,0,0.002607561929595828,0.0,0.0,0.02408412969038784,0.000784123713865166,0.0
org.jsoup.nodes.Comment#childNodeSize(),1,1,0.001303780964797914,0.001303780964797914,3.080735700109953e-05,0.016122364613476645,0.0005973694892987937,0.0
org.jsoup.nodes.LeafNode#ensureAttributes(),2,2,0.002607561929595828,0.002607561929595828,1.3616511381701451e-05,0.02444637171733416,0.002270632719817622,0.08333333333333333
org.jsoup.nodes.Attributes#indexOfKeyIgnoreCase(java.lang.String),3,1,0.003911342894393741,0.001303780964797914,1.7020639227126814e-05,0.027095292766934558,0.002624746957276814,0.0
org.jsoup.nodes.TextNode#getWholeText(),2,1,0.002607561929595828,0.001303780964797914,0.0004323242363690211,0.015193454432064425,0.0010268977659382147,0.0
"org.jsoup.parser.TreeBuilder#parse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",3,2,0.003911342894393741,0.002607561929595828,0.007844812619782749,0.005867014341590613,0.0014548333102278334,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.001303780964797914,0.015645371577574965,0.0003664362908159568,0.020662093985601725,0.0005975069670251228,0.01282051282051282
"org.jsoup.select.Collector.Accumulator#head(org.jsoup.nodes.Node,int)",1,4,0.001303780964797914,0.005215123859191656,0.001482724618539107,0.016122364613476645,0.0011396873600203687,0.1
"org.jsoup.select.CombiningEvaluator.Or#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.001303780964797914,0.001303780964797914,0.0,0.01425025744536564,0.0005974530230483464,0.5
"org.jsoup.nodes.Entities.EscapeMode#Entities.EscapeMode(java.lang.String,int,java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Entities#access.000(org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int)",1,1,0.001303780964797914,0.001303780964797914,4.255159806781704e-05,0.001303780964797914,0.0011051638037218887,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#head(org.jsoup.nodes.Node,int)",1,7,0.001303780964797914,0.009126466753585397,0.003013901323411434,0.016122364613476645,0.0005974287643117401,0.0
org.jsoup.nodes.Element#html(java.lang.StringBuilder),1,1,0.001303780964797914,0.001303780964797914,0.0007744390848342701,0.0029631385563588953,0.0009639280272350286,0.0
"org.jsoup.parser.HtmlTreeBuilderState#handleRcData(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.001303780964797914,0.005215123859191656,0.00010552796320818625,0.014346165282828975,0.001109385792457673,0.05
"org.jsoup.safety.Cleaner#copySafeNodes(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,3,0.002607561929595828,0.003911342894393741,0.0009397094917296715,0.0036216137911053168,0.0007650528067405702,0.0
org.jsoup.safety.Cleaner.CleaningVisitor#access.300(org.jsoup.safety.Cleaner.CleaningVisitor),1,0,0.001303780964797914,0.0,0.0,0.003129074315514994,0.0008141376454356994,0.0
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int)",1,0,0.001303780964797914,0.0,0.0,0.04465691245352262,0.030035604088879123,0.0
org.jsoup.parser.TreeBuilder#TreeBuilder(),1,2,0.001303780964797914,0.002607561929595828,0.00010155648072185666,0.006544469156632666,0.002051933507570416,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableRowContext(),1,1,0.001303780964797914,0.001303780964797914,2.730394209351595e-05,0.016433072577140374,0.0006473521759370112,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,7,0.001303780964797914,0.009126466753585397,0.000529236675062103,0.006009809399639908,0.0005973289105228824,0.0
org.jsoup.parser.TokeniserState#access.900(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.0006979190380410629,0.0
"org.jsoup.parser.TokeniserState.27#TokeniserState.27(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.16#HtmlTreeBuilderState.16(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#preserveWhitespace(org.jsoup.nodes.Node),2,2,0.002607561929595828,0.002607561929595828,0.00014807956127600328,0.013670847894205218,0.001044806159414206,0.0
org.jsoup.internal.Normalizer#normalize(java.lang.String),2,1,0.002607561929595828,0.001303780964797914,1.8722703149839496e-05,0.003429510798707556,0.0012415628091176688,0.0
"org.jsoup.parser.TokeniserState.22#TokeniserState.22(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.safety.Whitelist.TagName#Whitelist.TagName(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.00015734635374410567,0.014243549036268503,0.0017826421271385816,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])",2,2,0.002607561929595828,0.002607561929595828,3.701989031900082e-05,0.0171634727009698,0.004036359345263371,0.0
org.jsoup.parser.HtmlTreeBuilder#originalState(),2,0,0.002607561929595828,0.0,0.0,0.0165711656240071,0.0006868711182602464,0.0
org.jsoup.select.Elements#Elements(java.util.List),1,0,0.001303780964797914,0.0,0.0,0.001303780964797914,0.0008512316203663276,0.0
org.jsoup.parser.HtmlTreeBuilder#getFromStack(java.lang.String),2,1,0.002607561929595828,0.001303780964797914,3.2339214531540946e-05,0.021856694272545312,0.0006988809637165968,0.16666666666666666
org.jsoup.nodes.Attributes.1#Attributes.1(org.jsoup.nodes.Attributes),1,0,0.001303780964797914,0.0,0.0,0.019869283990527172,0.0012327386013385381,0.0
"org.jsoup.parser.TokeniserState.54#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.001303780964797914,0.007822685788787483,0.0001083211793218748,0.006009809399639908,0.0005973106650153818,0.047619047619047616
"org.jsoup.parser.TokeniserState.48#TokeniserState.48(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.StartTag#Token.StartTag(),3,2,0.003911342894393741,0.002607561929595828,7.80512689002924e-05,0.020732346025696746,0.0016049765732508822,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#Cleaner.CleaningVisitor(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element,org.jsoup.nodes.Element,org.jsoup.safety.Cleaner.1)",1,1,0.001303780964797914,0.001303780964797914,1.0212383536276089e-05,0.003129074315514994,0.0008141376454356994,0.0
org.jsoup.parser.TokenQueue#matchesWhitespace(),1,2,0.001303780964797914,0.002607561929595828,1.7020639227126814e-05,0.003792817352139386,0.0014238223723869133,0.0
"org.jsoup.parser.HtmlTreeBuilderState.21#HtmlTreeBuilderState.21(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node),1,4,0.001303780964797914,0.005215123859191656,0.0007710349569888447,0.016746342170070986,0.0005973160428146761,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.001303780964797914,0.003911342894393741,0.0005552888988743305,0.016109429209113207,0.0006492465623927446,0.16666666666666666
org.jsoup.nodes.Entities.EscapeMode#access.100(org.jsoup.nodes.Entities.EscapeMode),1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007053603566011997,0.0
org.jsoup.nodes.TextNode#childNodeSize(),2,1,0.002607561929595828,0.001303780964797914,4.5445106736428584e-05,0.018046639050715428,0.0008775602072955471,0.0
org.jsoup.parser.CharacterReader#containsIgnoreCase(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,2.553095884069022e-05,0.005388282268578879,0.0006249021225936115,0.0
"org.jsoup.parser.TokeniserState.39#TokeniserState.39(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Entities#appendEncoded(java.lang.Appendable,org.jsoup.nodes.Entities.EscapeMode,int)",1,1,0.001303780964797914,0.001303780964797914,0.00014978162519871597,0.014081561773214847,0.0005985191497535679,0.0
org.jsoup.safety.Cleaner#isValidBodyHtml(java.lang.String),1,6,0.001303780964797914,0.007822685788787483,0.0009140083264967099,0.001303780964797914,0.0008512316203663276,0.0
"org.jsoup.nodes.Element#indexInList(org.jsoup.nodes.Element,java.util.List)",1,0,0.001303780964797914,0.0,0.0,0.001303780964797914,0.0007242655286885467,0.0
org.jsoup.parser.HtmlTreeBuilder#inListItemScope(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,3.177185989063672e-05,0.01714755399353778,0.0005973052662654999,0.0
"org.jsoup.parser.Parser#parseInput(java.lang.String,java.lang.String)",1,4,0.001303780964797914,0.005215123859191656,0.000886775303733307,0.001303780964797914,0.0011051638037218887,0.0
org.jsoup.parser.ParseErrorList#tracking(int),2,1,0.002607561929595828,0.001303780964797914,5.1061917681380445e-06,0.0034767492394611036,0.0008120487822049548,0.0
org.jsoup.parser.Tokeniser#error(java.lang.String),2,3,0.002607561929595828,0.003911342894393741,0.0002681966438217268,0.02967474095930831,0.000597447697902235,0.0
org.jsoup.nodes.Document#quirksMode(org.jsoup.nodes.Document.QuirksMode),2,0,0.002607561929595828,0.0,0.0,0.018780654373874713,0.0006463504839938673,0.0
org.jsoup.nodes.Node#hasAttr(java.lang.String),5,3,0.00651890482398957,0.003911342894393741,0.00027951119357058195,0.02967592100590719,0.0012561899630283296,0.017857142857142856
"org.jsoup.parser.TokeniserState.26#TokeniserState.26(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.safety.Whitelist.Protocol#valueOf(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,6.146341943129128e-06,0.002346805736636245,0.000714229844241072,0.0
org.jsoup.safety.Whitelist#getEnforcedAttributes(java.lang.String),1,3,0.001303780964797914,0.003911342894393741,1.3616511381701451e-05,0.011685938401692778,0.0006868954874155561,0.08333333333333333
org.jsoup.safety.Whitelist.TypedValue#hashCode(),6,0,0.007822685788787483,0.0,0.0,0.01583302221118906,0.002067679088668273,0.0
"org.jsoup.parser.TokeniserState.25#TokeniserState.25(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.28#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,3.744540629967899e-05,0.006009809399639908,0.0005973022440119201,0.0
"org.jsoup.parser.TokeniserState#access.600(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.002607561929595828,0.001303780964797914,8.169906829020871e-05,0.0058215336102604535,0.0016130329414831511,0.0
"org.jsoup.parser.TokeniserState.11#TokeniserState.11(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[])",2,1,0.002607561929595828,0.001303780964797914,4.723227385527691e-05,0.016822980190940827,0.0034474739632465966,0.0
org.jsoup.parser.Tokeniser#read(),1,56,0.001303780964797914,0.07301173402868318,0.005101438660840423,0.006927318138263614,0.0009567454555658953,0.0
"org.jsoup.parser.TokeniserState.12#TokeniserState.12(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#exitTableBody(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.001303780964797914,0.007822685788787483,7.659287652207066e-06,0.01604145693396927,0.0006162343068857057,0.11904761904761904
org.jsoup.select.QueryParser#consumeSubQuery(),1,4,0.001303780964797914,0.005215123859191656,8.510319613563407e-06,0.0021729682746631897,0.0006984902884492239,0.05
"org.jsoup.parser.HtmlTreeBuilderState#access.200(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.001303780964797914,0.001303780964797914,9.361351574919747e-05,0.01722243414198118,0.0006022636886467737,0.0
"org.jsoup.parser.TokeniserState.38#TokeniserState.38(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Tag#isSelfClosing(),2,0,0.002607561929595828,0.0,0.0,0.0181584566256637,0.0009118705250509996,0.5
org.jsoup.parser.Token.Tag#appendAttributeValue(java.lang.String),3,1,0.003911342894393741,0.001303780964797914,2.212683099526486e-05,0.006268177715374587,0.0008774438324399769,0.0
"org.jsoup.parser.TokeniserState.48#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973092615148049,0.0
"org.jsoup.select.Selector#select(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,2,0.001303780964797914,0.002607561929595828,0.0005004067932775283,0.0017383746197305518,0.0009105200979799325,0.0
org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader),2,1,0.002607561929595828,0.001303780964797914,7.905670331928414e-05,0.0073411090360242905,0.0007906835710705499,0.0
"org.jsoup.parser.HtmlTreeBuilderState.9#HtmlTreeBuilderState.9(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.900(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006461991118873152,0.0
org.jsoup.parser.CharacterReader#pos(),4,0,0.005215123859191656,0.0,0.0,0.03553107750795062,0.0008445335220460231,0.0
"org.jsoup.select.Evaluator.AttributeKeyPair#Evaluator.AttributeKeyPair(java.lang.String,java.lang.String)",1,2,0.001303780964797914,0.002607561929595828,2.8935086686115585e-05,0.0024541759337372497,0.0011533429739573704,0.0
org.jsoup.parser.HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973655018977487,0.0
org.jsoup.internal.ConstrainableInputStream#readToByteBuffer(int),1,2,0.001303780964797914,0.002607561929595828,1.3616511381701451e-05,0.0020860495436766623,0.0007987477494826982,0.16666666666666666
org.jsoup.nodes.Attributes#access.000(org.jsoup.nodes.Attributes),1,0,0.001303780964797914,0.0,0.0,0.019869283990527172,0.00128412730292142,0.0
org.jsoup.parser.Token.Tag#setEmptyAttributeValue(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.0006041323990950171,0.0
"org.jsoup.parser.TokeniserState.2#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,0.00011233621889903698,0.006009809399639908,0.0005973204895194206,0.0
"org.jsoup.parser.TokeniserState#access.100(org.jsoup.parser.Tokeniser,org.jsoup.parser.TokeniserState)",1,1,0.001303780964797914,0.001303780964797914,0.0001276547942034511,0.005388282268578879,0.001105181695159912,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.001303780964797914,0.001303780964797914,1.7020639227126814e-06,0.016177979971705177,0.0006139836833195145,0.0
org.jsoup.select.QueryParser#byAttribute(),1,9,0.001303780964797914,0.011734028683181226,8.992571058332e-05,0.002470321828038153,0.0005998081582469525,0.03333333333333333
"org.jsoup.parser.TokeniserState.37#TokeniserState.37(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.17#HtmlTreeBuilderState.17(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Element#insertChildren(int,java.util.Collection)",1,4,0.001303780964797914,0.005215123859191656,6.240901049946499e-05,0.0017383746197305518,0.0006696757544916972,0.0
"org.jsoup.helper.Validate#notNull(java.lang.Object,java.lang.String)",2,0,0.002607561929595828,0.0,0.0,0.0068970013037809655,0.0011261271080215752,0.0
org.jsoup.safety.Whitelist.Protocol#Whitelist.Protocol(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,4.444278020416446e-06,0.0023178328263074024,0.001204576331163631,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.2000(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973033231805886,0.0
"org.jsoup.parser.TokeniserState.23#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.001303780964797914,0.005215123859191656,1.5574455385169854e-05,0.006009809399639908,0.0005973022440119201,0.05
"org.jsoup.parser.TokeniserState.24#TokeniserState.24(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(int[]),1,1,0.001303780964797914,0.001303780964797914,7.0919330113028365e-06,0.005388282268578879,0.0006020908465836374,0.0
org.jsoup.nodes.DocumentType#has(java.lang.String),2,2,0.002607561929595828,0.002607561929595828,0.0005429583913453454,0.020965948308919395,0.0010444322946308294,0.08333333333333333
"org.jsoup.nodes.Element.1#Element.1(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,0,0.001303780964797914,0.0,0.0,0.003259452411994785,0.001274939206907977,0.0
org.jsoup.nodes.Node#siblingIndex(),1,0,0.001303780964797914,0.0,0.0,0.012817508716907296,0.0006575390347677178,0.0
org.jsoup.nodes.Document#body(),4,1,0.005215123859191656,0.001303780964797914,0.00010981149074701316,0.006953498478922207,0.001361003862803387,0.05
org.jsoup.nodes.Entities.EscapeMode#access.300(org.jsoup.nodes.Entities.EscapeMode),1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007053603566011997,0.0
org.jsoup.parser.HtmlTreeBuilder#getPendingTableCharacters(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006977526847610398,0.0
"org.jsoup.parser.ParseErrorList#ParseErrorList(int,int)",2,0,0.002607561929595828,0.0,0.0,0.008114912556759429,0.002511574503800469,0.0
org.jsoup.parser.Token.Doctype#getSystemIdentifier(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006018098767187471,0.0
"org.jsoup.parser.TokeniserState.15#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,3.744540629967899e-05,0.006009809399639908,0.0005973092615148049,0.0
org.jsoup.parser.HtmlTreeBuilder#clearFormattingElementsToLastMarker(),2,1,0.002607561929595828,0.001303780964797914,9.361351574919747e-05,0.0165711656240071,0.000640272649978732,0.0
org.jsoup.parser.CharacterReader#matchesIgnoreCase(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,5.1061917681380445e-06,0.005291318850640885,0.0012022799593287043,0.0
org.jsoup.nodes.Element#id(),1,2,0.001303780964797914,0.002607561929595828,0.00018762417974702784,0.012817508716907296,0.0011055389423982732,0.0
org.jsoup.nodes.Document.OutputSettings#prepareEncoder(),2,1,0.002607561929595828,0.001303780964797914,0.00015148368912142865,0.014838001468626833,0.001569147226765628,0.0
org.jsoup.nodes.Entities.CoreCharset#byName(java.lang.String),1,0,0.001303780964797914,0.0,0.0,0.013435910705932702,0.0019331018380542965,0.0
org.jsoup.select.QueryParser#QueryParser(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,1.0212383536276089e-05,0.0029631385563588953,0.0010273944523835387,0.0
org.jsoup.parser.Tag#isSelfClosing(),2,0,0.002607561929595828,0.0,0.0,0.013404622641133292,0.0006555595967027121,0.0
"org.jsoup.parser.ParseError#ParseError(int,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.02430423756319487,0.0006848839940486692,0.0
"org.jsoup.parser.TokeniserState.5#TokeniserState.5(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.63#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.001303780964797914,0.002607561929595828,3.924773425269727e-06,0.006009809399639908,0.0005973780330430763,0.0
org.jsoup.nodes.DocumentType#setPubSysKey(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,0.00013786717773972722,0.016433072577140374,0.0006018098767187471,0.0
"org.jsoup.parser.TokeniserState.2#TokeniserState.2(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Tag#appendAttributeName(java.lang.String),2,0,0.002607561929595828,0.0,0.0,0.006220329030524399,0.001207348856368097,0.0
"org.jsoup.helper.DataUtil#load(java.io.File,java.lang.String,java.lang.String)",1,2,0.001303780964797914,0.002607561929595828,0.0009123062625739973,0.001303780964797914,0.0011051638037218887,0.0
"org.jsoup.parser.TokeniserState.21#TokeniserState.21(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.10#HtmlTreeBuilderState.10(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#childNodeSize(),4,0,0.005215123859191656,0.0,0.0,0.03108731633794742,0.0015597382686515211,0.0
"org.jsoup.parser.TokeniserState.32#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.001303780964797914,0.005215123859191656,1.8954372961542057e-05,0.006009809399639908,0.0005973008405113431,0.0
org.jsoup.helper.ChangeNotifyingArrayList#add(java.lang.Object),1,1,0.001303780964797914,0.001303780964797914,0.00032679627316083485,0.029531868834715015,0.0009690638456003276,0.0
