Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.joda.time.tz.FixedDateTimeZone#hashCode(),2,1,0.003076923076923077,0.0015384615384615385,9.60056892260282e-05,0.024869701726844586,0.0012757298977316405,0.0
"org.joda.time.DateTime#DateTime(int,int,int,int,int,org.joda.time.DateTimeZone)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.AssembledChronology#minutes(),2,0,0.003076923076923077,0.0,0.0,0.016963702199063853,0.000898375247464397,0.0
org.joda.time.tz.CachedDateTimeZone#forZone(org.joda.time.DateTimeZone),1,1,0.0015384615384615385,0.0015384615384615385,0.0003437240725376319,0.013287284144427002,0.0019991001210014786,0.0
org.joda.time.format.ISODateTimeFormat#date(),2,1,0.003076923076923077,0.0015384615384615385,0.00021334597605784047,0.0041025641025641026,0.0012745719229777849,0.0
org.joda.time.chrono.AssembledChronology#getParam(),1,0,0.0015384615384615385,0.0,0.0,0.026676163342830007,0.006565888682071197,0.0
org.joda.time.chrono.GJEraDateTimeField#getDurationField(),1,2,0.0015384615384615385,0.003076923076923077,1.4223065070522698e-05,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.DateTimeFieldType#dayOfYear(),2,0,0.003076923076923077,0.0,0.0,0.015618359541011475,0.0014825285034829121,0.0
org.joda.time.DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant),1,2,0.0015384615384615385,0.003076923076923077,0.00014223065070522698,0.006959022286125089,0.001088258747019274,0.0
org.joda.time.field.RemainderDateTimeField#RemainderDateTimeField(org.joda.time.field.DividedDateTimeField),1,2,0.0015384615384615385,0.003076923076923077,8.059736873296188e-05,0.015370501058574454,0.0007896904174001943,0.0
"org.joda.time.format.DateTimeFormatter#printTo(java.lang.StringBuffer,org.joda.time.ReadableInstant)",1,3,0.0015384615384615385,0.004615384615384615,0.004946465963415116,0.007981900452488689,0.0011744589145242107,0.0
"org.joda.time.format.DateTimeFormatterBuilder.Composite#addArrayToList(java.util.List,java.lang.Object[])",1,0,0.0015384615384615385,0.0,0.0,0.012781065088757397,0.001628403170552803,0.0
org.joda.time.MockZone#equals(java.lang.Object),1,0,0.0015384615384615385,0.0,0.0,0.023910914547464857,0.0010088884191158409,0.0
org.joda.time.field.FieldUtils#safeToInt(long),2,0,0.003076923076923077,0.0,0.0,0.0041025641025641026,0.0017587061977981876,0.0
org.joda.time.DateTimeFieldType#yearOfEra(),2,0,0.003076923076923077,0.0,0.0,0.014504478885255224,0.0012516566145480195,0.0
"org.joda.time.field.PreciseDurationField#getDifferenceAsLong(long,long)",1,1,0.0015384615384615385,0.0015384615384615385,1.4223065070522698e-05,0.0026373626373626374,0.0011091325100815624,0.0
"org.joda.time.field.FieldUtils#safeSubtract(long,long)",1,0,0.0015384615384615385,0.0,0.0,0.002692307692307692,0.001698379563690315,0.0
"org.joda.time.DateTimeZone#fixedOffsetZone(java.lang.String,int)",1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0020512820512820513,0.001144783383995566,0.0
"org.joda.time.tz.FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int)",1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002307692307692308,0.0017286922670345618,0.0
org.joda.time.chrono.AssembledChronology#weekyears(),2,0,0.003076923076923077,0.0,0.0,0.017673250173250173,0.001416679623388068,0.0
org.joda.time.format.DateTimeParserBucket#getChronology(),1,0,0.0015384615384615385,0.0,0.0,0.002692307692307692,0.0008383740190169912,0.0
"org.joda.time.field.RemainderDateTimeField#RemainderDateTimeField(org.joda.time.field.DividedDateTimeField,org.joda.time.DateTimeFieldType)",2,2,0.003076923076923077,0.003076923076923077,0.00041602465331278893,0.017673250173250173,0.0011467299679155992,0.0
org.joda.time.format.DateTimeFormatter#requireParser(),1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.0009300835648023606,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#estimatePrintedLength(),2,0,0.003076923076923077,0.0,0.0,0.009248251748251748,0.0014795380289727926,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#getStandardOffset(long),1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.0022135262157140356,0.0
"org.joda.time.field.BaseDateTimeField#add(long,int)",3,3,0.004615384615384615,0.004615384615384615,0.0006218640116945201,0.01664044794027463,0.001353275978971367,0.03333333333333333
"org.joda.time.format.DateTimeFormatterBuilder.UnpaddedNumber#DateTimeFormatterBuilder.UnpaddedNumber(org.joda.time.DateTimeFieldType,int,boolean)",1,1,0.0015384615384615385,0.0015384615384615385,5.998948834079802e-05,0.015259026687598118,0.0008876311711827873,0.0
"org.joda.time.format.DateTimeFormatterBuilder.NumberFormatter#DateTimeFormatterBuilder.NumberFormatter(org.joda.time.DateTimeFieldType,int,boolean)",2,0,0.003076923076923077,0.0,0.0,0.015641025641025638,0.004089347119003619,0.0
org.joda.time.field.BaseDateTimeField#getMinimumValue(long),1,1,0.0015384615384615385,0.0015384615384615385,3.5557662676306745e-06,0.002307692307692308,0.0009305821378603841,0.0
"org.joda.time.tz.DateTimeZoneBuilder.DSTZone#readFrom(java.io.DataInput,java.lang.String)",1,3,0.0015384615384615385,0.004615384615384615,0.0011022875429655091,0.01240088895261309,0.0007605203826070078,0.16666666666666666
org.joda.time.field.BaseDurationField#getType(),3,0,0.004615384615384615,0.0,0.0,0.015029040940643149,0.0023584973356011005,0.0
"org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#DateTimeFieldType.StandardDateTimeFieldType(java.lang.String,byte,org.joda.time.DurationFieldType,org.joda.time.DurationFieldType)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType#DateTimeFieldType(java.lang.String),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.00139764289148979,0.0
org.joda.time.chrono.GregorianChronology#getAverageMillisPerYear(),2,0,0.003076923076923077,0.0,0.0,0.014504478885255224,0.0012029945222340964,0.0
org.joda.time.chrono.AssembledChronology#dayOfWeek(),2,0,0.003076923076923077,0.0,0.0,0.025657471779920758,0.0011727434854519624,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",1,3,0.0015384615384615385,0.004615384615384615,4.2669195211568096e-05,0.0032579185520361996,0.0007760455738622736,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#digitCount(java.lang.String,int,int)",1,0,0.0015384615384615385,0.0,0.0,0.003141025641025641,0.001019323559831105,0.0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#getMinimumValue(),2,0,0.003076923076923077,0.0,0.0,0.01463170492873463,0.0018558079054088901,0.0
org.joda.time.field.OffsetDateTimeField#getLeapDurationField(),1,2,0.0015384615384615385,0.003076923076923077,2.3705108450871163e-06,0.015370501058574454,0.0007571912687708136,0.16666666666666666
org.joda.time.base.BaseDateTime#setChronology(org.joda.time.Chronology),1,1,0.0015384615384615385,0.0015384615384615385,0.0005025482991584686,0.0020512820512820513,0.001458312273468649,0.0
org.joda.time.chrono.ISOYearOfEraDateTimeField#getMinimumValue(),1,0,0.0015384615384615385,0.0,0.0,0.015916679669215165,0.0008133359545290729,0.0
"org.joda.time.format.DateTimeParserBucket#access.202(org.joda.time.format.DateTimeParserBucket,org.joda.time.format.DateTimeParserBucket.SavedField[])",1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0010275471551835901,0.0
org.joda.time.format.DateTimeFormatterBuilder#append(org.joda.time.format.DateTimeParser),1,2,0.0015384615384615385,0.003076923076923077,1.7778831338153373e-06,0.0032579185520361996,0.0008172357030369032,0.0
"org.joda.time.chrono.BasicChronology.YearInfo#BasicChronology.YearInfo(int,long)",1,0,0.0015384615384615385,0.0,0.0,0.027815934065934068,0.0038754352283396007,0.0
org.joda.time.field.OffsetDateTimeField#getMaximumValue(),1,0,0.0015384615384615385,0.0,0.0,0.015916679669215165,0.0008133359545290729,0.0
org.joda.time.field.RemainderDateTimeField#getMaximumValue(),1,0,0.0015384615384615385,0.0,0.0,0.013518711018711016,0.0011616073841163525,0.0
"org.joda.time.field.PreciseDurationField#add(long,int)",4,1,0.006153846153846154,0.0015384615384615385,0.00010667298802892023,0.01830587624854067,0.0020429243823655067,0.05
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology),1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002307692307692308,0.0010272254765822876,0.0
org.joda.time.base.AbstractInstant#toString(),0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.AssembledChronology#weekyearOfCentury(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.chrono.BasicChronology#getMaxMonth(),2,0,0.003076923076923077,0.0,0.0,0.015796316359696642,0.0017941896886231438,0.0
org.joda.time.DateTimeFieldType#millisOfSecond(),2,0,0.003076923076923077,0.0,0.0,0.007608008429926237,0.0010422107763079376,0.0
org.joda.time.format.DateTimeFormatter#getPrinter(),1,0,0.0015384615384615385,0.0,0.0,0.010104895104895104,0.0015705400494481134,0.0
org.joda.time.field.DividedDateTimeField#getDurationField(),3,0,0.004615384615384615,0.0,0.0,0.018024948024948025,0.0008228257398048074,0.0
org.joda.time.chrono.BasicYearDateTimeField#getLeapDurationField(),1,1,0.0015384615384615385,0.0015384615384615385,2.3705108450871163e-06,0.015370501058574454,0.0007607382722146224,0.0
org.joda.time.format.DateTimeFormatter#getParser(),4,0,0.006153846153846154,0.0,0.0,0.011700404858299594,0.001850451068531498,0.4166666666666667
org.joda.time.convert.ConverterSet#select(java.lang.Class),1,2,0.0015384615384615385,0.003076923076923077,5.926277112717791e-05,0.002307692307692308,0.001570840895649044,0.0
org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#estimatePrintedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0011272764173625687,0.0
org.joda.time.format.DateTimeParserBucket#restoreState(java.lang.Object),1,1,0.0015384615384615385,0.0015384615384615385,9.244992295839754e-05,0.0032579185520361996,0.0010992145472716488,0.0
"org.joda.time.chrono.BasicYearDateTimeField#getDifferenceAsLong(long,long)",1,1,0.0015384615384615385,0.0015384615384615385,2.1966733831140608e-05,0.002692307692307692,0.001080204610907222,0.0
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#getUpperLimit(int),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0007598776637464153,0.0
"org.joda.time.chrono.GregorianChronology#getDateTimeMillis(int,int,int,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.00014223065070522698,0.002307692307692308,0.001657033912946242,0.0
org.joda.time.tz.DateTimeZoneBuilder.OfYear#readFrom(java.io.DataInput),1,2,0.0015384615384615385,0.003076923076923077,0.00022519853028327605,0.011002072412532002,0.0010611031187259439,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder#readMillis(java.io.DataInput),4,0,0.006153846153846154,0.0,0.0,0.013177008864741208,0.00336532092477286,0.25
"org.joda.time.field.FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int)",3,0,0.004615384615384615,0.0,0.0,0.008171500630517024,0.002359920914119838,0.3333333333333333
"org.joda.time.tz.DateTimeZoneBuilder.OfYear#setDayOfMonthNext(org.joda.time.Chronology,long)",1,1,0.0015384615384615385,0.0015384615384615385,0.0013926751214886808,0.015508121895556452,0.0011737078823938819,0.0
org.joda.time.DateTime#plusMinutes(int),0,5,0.0,0.007692307692307693,0.0,0.0,0.0007554177670489092,0.1
"org.joda.time.field.FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int)",4,0,0.006153846153846154,0.0,0.0,0.020631686194600103,0.0018071115094159213,0.0
org.joda.time.chrono.ISOChronology#ISOChronology(org.joda.time.Chronology),1,1,0.0015384615384615385,0.0015384615384615385,0.02852435699893327,0.023910914547464857,0.0009364682328110033,0.0
org.joda.time.DateTimeFieldType#centuryOfEra(),2,0,0.003076923076923077,0.0,0.0,0.01738374619730552,0.0008175052346390941,0.0
org.joda.time.chrono.AssembledChronology#era(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.chrono.BasicGJChronology#getYearDifference(long,long)",1,3,0.0015384615384615385,0.004615384615384615,2.4337244676227725e-05,0.002735042735042735,0.0016738033746359284,0.08333333333333333
org.joda.time.chrono.GregorianChronology#getAverageMillisPerYearDividedByTwo(),1,0,0.0015384615384615385,0.0,0.0,0.028741627765374467,0.002511056637442812,0.0
org.joda.time.chrono.GJYearOfEraDateTimeField#getMinimumValue(),1,0,0.0015384615384615385,0.0,0.0,0.013518711018711016,0.0009585125755826308,0.0
org.joda.time.DateTime#minuteOfHour(),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.field.PreciseDurationDateTimeField#getUnitMillis(),2,0,0.003076923076923077,0.0,0.0,0.018205538461538464,0.0024167659241979196,0.0
"org.joda.time.format.DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser,java.util.Locale,boolean,org.joda.time.Chronology,org.joda.time.DateTimeZone,java.lang.Integer,int)",1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.0016287467558161663,0.0
"org.joda.time.format.DateTimeParserBucket#access.102(org.joda.time.format.DateTimeParserBucket,int)",1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0010275471551835901,0.0
org.joda.time.field.PreciseDurationField#isPrecise(),2,0,0.003076923076923077,0.0,0.0,0.015150003370862265,0.0012808907065049468,0.5
org.joda.time.format.DateTimeFormatterBuilder.CharacterLiteral#DateTimeFormatterBuilder.CharacterLiteral(char),1,0,0.0015384615384615385,0.0,0.0,0.015001772421127258,0.001887230864985026,0.0
org.joda.time.chrono.BasicYearDateTimeField#getRangeDurationField(),3,0,0.004615384615384615,0.0,0.0,0.016638413561490484,0.0011266306903646368,0.16666666666666666
"org.joda.time.tz.DateTimeZoneBuilder#readFrom(java.io.InputStream,java.lang.String)",1,1,0.0015384615384615385,0.0015384615384615385,0.0027782387104421003,0.015635556413473604,0.002531037657385846,0.0
org.joda.time.tz.DateTimeZoneBuilder.DSTZone#findMatchingRecurrence(long),1,2,0.0015384615384615385,0.003076923076923077,0.0027948322863577102,0.016283076923076924,0.001589657693582181,0.16666666666666666
org.joda.time.chrono.GregorianChronology#getInstanceUTC(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.convert.ConverterManager#getInstance(),1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0020512820512820513,0.0009591176920061569,0.0
org.joda.time.convert.ConverterManager#getInstantConverter(java.lang.Object),1,1,0.0015384615384615385,0.0015384615384615385,4.2669195211568096e-05,0.0020512820512820513,0.0009591176920061569,0.0
org.joda.time.format.DateTimeParserBucket#setZone(org.joda.time.DateTimeZone),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0009531013484268478,0.0
"org.joda.time.field.DecoratedDurationField#DecoratedDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType)",1,2,0.0015384615384615385,0.003076923076923077,2.607561929595828e-05,0.014973888496824277,0.0016388308952823263,0.0
org.joda.time.field.BaseDurationField#BaseDurationField(org.joda.time.DurationFieldType),4,0,0.006153846153846154,0.0,0.0,0.01811767929310227,0.003278539481278664,0.0
org.joda.time.DateTimeZone#getDefault(),1,2,0.0015384615384615385,0.003076923076923077,0.003972976176366007,0.024394122731201385,0.004249799672791183,0.0
org.joda.time.DateTimeZone#forID(java.lang.String),1,1,0.0015384615384615385,0.0015384615384615385,0.001709138319307811,0.02097242380261248,0.0025626408012014434,0.0
"org.joda.time.chrono.ZonedChronology#getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone)",2,3,0.003076923076923077,0.004615384615384615,0.0012990399431077398,0.024869701726844586,0.0010918005631290375,0.0
org.joda.time.format.DateTimeParserBucket#access.200(org.joda.time.format.DateTimeParserBucket),1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0011121426233156831,0.0
"org.joda.time.base.BaseDateTime#BaseDateTime(long,org.joda.time.DateTimeZone)",1,2,0.0015384615384615385,0.003076923076923077,0.0004503970605665521,0.0015384615384615385,0.00139764289148979,0.0
"org.joda.time.chrono.BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0015384615384615385,0.0015384615384615385,0.00036742918098850306,0.002307692307692308,0.0015957557596688104,0.0
"org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#ImpreciseDateTimeField.LinkedDurationField(org.joda.time.field.ImpreciseDateTimeField,org.joda.time.DurationFieldType)",1,1,0.0015384615384615385,0.0015384615384615385,1.4223065070522698e-05,0.013994953742640875,0.0011822878960050453,0.0
org.joda.time.chrono.GregorianChronology#getInstance(org.joda.time.DateTimeZone),0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.field.MillisDurationField#isPrecise(),1,0,0.0015384615384615385,0.0,0.0,0.0150314381270903,0.0010970441432812232,0.0
org.joda.time.format.DateTimeFormatterBuilder.StringLiteral#DateTimeFormatterBuilder.StringLiteral(java.lang.String),1,0,0.0015384615384615385,0.0,0.0,0.002735042735042735,0.0011468459370940218,0.0
org.joda.time.chrono.AssembledChronology#clockhourOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.convert.ConverterSet.Entry#ConverterSet.Entry(java.lang.Class,org.joda.time.convert.Converter)",1,0,0.0015384615384615385,0.0,0.0,0.0024615384615384616,0.0014231861257589142,0.0
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long),1,1,0.0015384615384615385,0.0015384615384615385,0.0012374066611354746,0.006558704453441295,0.0009145944942703792,0.0
org.joda.time.format.DateTimeFormatterBuilder.Fraction#estimatePrintedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0008458698711792588,0.0
"org.joda.time.chrono.BasicChronology#getDayOfMonth(long,int)",1,2,0.0015384615384615385,0.003076923076923077,0.00022519853028327605,0.01492822966507177,0.0009189406366937994,0.0
org.joda.time.format.DateTimeParserBucket#setOffset(int),1,0,0.0015384615384615385,0.0,0.0,0.003141025641025641,0.0008873706634400071,0.0
org.joda.time.base.AbstractInstant#getZone(),2,2,0.003076923076923077,0.003076923076923077,1.4223065070522698e-05,0.003076923076923077,0.0009070542547641172,0.16666666666666666
org.joda.time.tz.DateTimeZoneBuilder.Transition#getMillis(),4,0,0.006153846153846154,0.0,0.0,0.006153846153846154,0.0013767075830271316,0.25
"org.joda.time.chrono.GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int)",1,1,0.0015384615384615385,0.0015384615384615385,9.482043380348465e-06,0.0020512820512820513,0.0009884162625259606,0.0
org.joda.time.format.DateTimeFormatterBuilder.UnpaddedNumber#estimatePrintedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0007654680008411703,0.0
org.joda.time.convert.DateConverter#getSupportedType(),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0008898643997892097,0.0
org.joda.time.chrono.BasicChronology#access.100(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider),0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeZone#getDefaultNameProvider(),1,1,0.0015384615384615385,0.0015384615384615385,4.741021690174233e-06,0.0015384615384615385,0.00139764289148979,0.0
org.joda.time.tz.DateTimeZoneBuilder.Transition#isTransitionFrom(org.joda.time.tz.DateTimeZoneBuilder.Transition),2,0,0.003076923076923077,0.0,0.0,0.003461538461538462,0.0010538967885775695,0.0
org.joda.time.field.PreciseDurationDateTimeField#getMinimumValue(),2,0,0.003076923076923077,0.0,0.0,0.016384877920714098,0.001398770422616272,0.0
"org.joda.time.DateMidnight#DateMidnight(int,int,int,org.joda.time.Chronology)",1,1,0.0015384615384615385,0.0015384615384615385,0.00039034411915767845,0.0015384615384615385,0.0008471642133976064,0.0
org.joda.time.DateTimeFieldType#hourOfDay(),3,0,0.004615384615384615,0.0,0.0,0.01397194000967586,0.0017278748429228983,0.0
"org.joda.time.format.DateTimeParserBucket.SavedField#DateTimeParserBucket.SavedField(org.joda.time.DateTimeField,int)",2,0,0.003076923076923077,0.0,0.0,0.0039447731755424065,0.0015722539129094093,0.0
org.joda.time.chrono.GJYearOfEraDateTimeField#getMaximumValue(),1,2,0.0015384615384615385,0.003076923076923077,2.1334597605784048e-05,0.013518711018711016,0.0009585125755826308,0.0
"org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset#printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale)",1,1,0.0015384615384615385,0.0015384615384615385,2.8446130141045396e-05,0.005754245754245754,0.0008090786827009763,0.0
org.joda.time.DurationFieldType#years(),2,0,0.003076923076923077,0.0,0.0,0.005128205128205128,0.0011737422009699056,0.0
org.joda.time.tz.DateTimeZoneBuilder#setStandardOffset(int),0,2,0.0,0.003076923076923077,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.DurationFieldType.StandardDurationFieldType#DurationFieldType.StandardDurationFieldType(java.lang.String,byte)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DurationFieldType#DurationFieldType(java.lang.String),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.00139764289148979,0.0
org.joda.time.field.PreciseDurationDateTimeField#roundCeiling(long),1,0,0.0015384615384615385,0.0,0.0,0.0020512820512820513,0.0011024633545762598,0.0
org.joda.time.DateTime#secondOfMinute(),0,3,0.0,0.004615384615384615,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.field.FieldUtils#safeAdd(int,int)",2,0,0.003076923076923077,0.0,0.0,0.01579502464748366,0.001285833195176155,0.0
org.joda.time.DateTimeFieldType#halfdayOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
org.joda.time.field.PreciseDurationDateTimeField#remainder(long),1,0,0.0015384615384615385,0.0,0.0,0.005073170731707317,0.0013439663025629997,0.0
org.joda.time.chrono.AssembledChronology#halfdays(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.format.DateTimeFormatterBuilder.Composite#estimateParsedLength(),1,0,0.0015384615384615385,0.0,0.0,0.004807692307692308,0.0017232340293061284,0.0
org.joda.time.tz.CachedDateTimeZone#nextTransition(long),2,1,0.003076923076923077,0.0015384615384615385,0.003380348465094228,0.018854337152209494,0.000972823547899379,0.0
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#setStandardOffset(int),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0010765303292693497,0.0
org.joda.time.convert.ConverterManager#ConverterManager(),1,1,0.0015384615384615385,0.0015384615384615385,7.111532535261349e-06,0.002307692307692308,0.001570840895649044,0.0
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone#isCachable(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0007598776637464153,0.0
org.joda.time.base.BasePeriod#getFieldType(int),1,1,0.0015384615384615385,0.0015384615384615385,1.1852554225435583e-05,0.002564102564102564,0.0009854758303244288,0.0
org.joda.time.PeriodType#getFieldType(int),1,0,0.0015384615384615385,0.0,0.0,0.0026373626373626374,0.0015932559763630668,0.0
org.joda.time.chrono.AssembledChronology#minuteOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.chrono.GregorianChronology#getMinYear(),2,0,0.003076923076923077,0.0,0.0,0.019640329504582898,0.0011218230402740446,0.0
org.joda.time.format.DateTimeFormat#forPattern(java.lang.String),2,1,0.003076923076923077,0.0015384615384615385,0.002033898305084746,0.008039702233250621,0.000836419382083687,0.0
org.joda.time.format.DateTimeFormatterBuilder.PaddedNumber#estimatePrintedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.001157427118739352,0.0
org.joda.time.chrono.AssembledChronology#clockhourOfHalfday(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.Period#Period(long,long,org.joda.time.PeriodType,org.joda.time.Chronology)",1,1,0.0015384615384615385,0.0015384615384615385,0.0010477657935285055,0.0020512820512820513,0.0008428486339260677,0.0
"org.joda.time.DateTime#DateTime(long,org.joda.time.DateTimeZone)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
"org.joda.time.format.DateTimeFormatterBuilder.StringLiteral#parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int)",1,0,0.0015384615384615385,0.0,0.0,0.0026373626373626374,0.0007856553559794417,0.0
org.joda.time.chrono.BasicChronology#getMaxMonth(int),1,1,0.0015384615384615385,0.0015384615384615385,4.2669195211568096e-05,0.006390532544378698,0.0008651241744102214,0.0
org.joda.time.convert.LongConverter#getSupportedType(),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0008898643997892097,0.0
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#DateTimeZoneBuilder.RuleSet(org.joda.time.tz.DateTimeZoneBuilder.RuleSet),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0007598776637464153,0.0
org.joda.time.DurationFieldType#weeks(),1,0,0.0015384615384615385,0.0,0.0,0.0033679833679833683,0.0009946023164062736,0.0
"org.joda.time.DateTime#DateTime(int,int,int,int,int,int,int,org.joda.time.Chronology)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.format.DateTimeFormatterBuilder#getFormatter(),2,1,0.003076923076923077,0.0015384615384615385,0.0017723519418434673,0.02084134615384615,0.0022531870038050793,0.0
"org.joda.time.field.OffsetDateTimeField#OffsetDateTimeField(org.joda.time.DateTimeField,int)",1,2,0.0015384615384615385,0.003076923076923077,0.0006601872703567623,0.015370501058574454,0.0007896904174001943,0.0
"org.joda.time.field.PreciseDurationField#PreciseDurationField(org.joda.time.DurationFieldType,long)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.field.UnsupportedDurationField#isSupported(),2,0,0.003076923076923077,0.0,0.0,0.01623342175066313,0.0008290661725985154,0.0
org.joda.time.DateTimeZone#getConvertedId(java.lang.String),1,0,0.0015384615384615385,0.0,0.0,0.018471528471528473,0.0018452553800948044,0.0
org.joda.time.DateTimeFieldType#minuteOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.003141025641025641,0.0010852902107892956,0.0
org.joda.time.chrono.GregorianChronology#withUTC(),1,0,0.0015384615384615385,0.0,0.0,0.021485411140583555,0.00083277593924039,0.0
org.joda.time.DateTimeFieldType#dayOfWeek(),2,0,0.003076923076923077,0.0,0.0,0.015618359541011475,0.0014825285034829121,0.0
org.joda.time.chrono.AssembledChronology#yearOfCentury(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.format.DateTimeFormatterBuilder.NumberFormatter#estimateParsedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.001167477352531613,0.0
