Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
org.jsoup.internal.ConstrainableInputStream#expired(),1,0,0.0013404825737265416,0.0,0.0,0.03058534405719392,0.010789253077299622,0.0
org.jsoup.nodes.Node#setSiblingIndex(int),2,0,0.002680965147453083,0.0,0.0,0.03443918224657793,0.0009804806462591518,0.0
"org.jsoup.nodes.Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode)",1,4,0.0013404825737265416,0.005361930294906166,0.00039404789751156053,0.013178323305452943,0.0014869986633977963,0.0
"org.jsoup.internal.ConstrainableInputStream#wrap(java.io.InputStream,int,int)",2,1,0.002680965147453083,0.0013404825737265416,1.439444374471454e-05,0.003063960168517809,0.0009216975224470559,0.16666666666666666
org.jsoup.select.CombiningEvaluator.Or#add(org.jsoup.select.Evaluator),1,1,0.0013404825737265416,0.0013404825737265416,5.397916404267952e-06,0.002234137622877569,0.0006376253617368277,0.0
"org.jsoup.parser.TokeniserState.57#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0013404825737265416,0.002680965147453083,4.1490018035542055e-06,0.006178986339844248,0.000603624797413714,0.0
org.jsoup.safety.Whitelist.AttributeKey#Whitelist.AttributeKey(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,7.497106117038822e-06,0.0037121055887811925,0.0013233566082532155,0.0
org.jsoup.safety.Whitelist.TypedValue#Whitelist.TypedValue(java.lang.String),4,1,0.005361930294906166,0.0013404825737265416,2.159166561707181e-05,0.014987188170046224,0.005281508137351277,0.0
org.jsoup.parser.HtmlTreeBuilder#getActiveFormattingElement(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,0.0,0.0176302599370556,0.0006036976463393244,0.5
org.jsoup.parser.ParseSettings#normalizeTag(java.lang.String),3,1,0.004021447721179625,0.0013404825737265416,0.00010202062004066435,0.03052349372089742,0.0006719037850319931,0.0
org.jsoup.safety.Cleaner#clean(org.jsoup.nodes.Document),1,5,0.0013404825737265416,0.006702412868632708,0.0004546245149372342,0.0017873100983020554,0.0007934659254244083,0.06666666666666667
org.jsoup.nodes.LeafNode#attributes(),2,1,0.002680965147453083,0.0013404825737265416,0.0001961242960217356,0.029142137616682384,0.001459199008123036,0.0
org.jsoup.nodes.Attributes#getIgnoreCase(java.lang.String),2,2,0.002680965147453083,0.002680965147453083,0.00023360982660692954,0.029384268373514832,0.0013849749225235254,0.0
"org.jsoup.parser.HtmlTreeBuilderState.11#HtmlTreeBuilderState.11(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#children(),0,2,0.0,0.002680965147453083,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#childElementsList(),3,0,0.004021447721179625,0.0,0.0,0.004021447721179625,0.0015015774343866937,0.0
"org.jsoup.parser.TokeniserState.60#TokeniserState.60(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Attributes.1#hasNext(),3,1,0.004021447721179625,0.0013404825737265416,0.00014934235385141335,0.024365658180480594,0.0008162366346819989,0.16666666666666666
"org.jsoup.parser.TokeniserState.56#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0013404825737265416,0.002680965147453083,4.1490018035542055e-06,0.006178986339844248,0.0006035709606686235,0.0
"org.jsoup.parser.TokeniserState.14#TokeniserState.14(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.safety.Cleaner#access.100(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element)",1,1,0.0013404825737265416,0.0013404825737265416,0.0016557808685847264,0.014651404102674861,0.0006677267900154301,0.0
"org.jsoup.nodes.DocumentType#attr(java.lang.String,java.lang.String)",2,1,0.002680965147453083,0.0013404825737265416,0.0002474045018622812,0.014664066942887317,0.001348047057992119,0.0
org.jsoup.nodes.TextNode#attr(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,0.0001445442059365085,0.014850581811546398,0.0020524519323419617,0.0
org.jsoup.nodes.LeafNode#attr(java.lang.String),4,6,0.005361930294906166,0.00804289544235925,0.0009539317823320198,0.02208078942032577,0.004489845401631814,0.022222222222222223
org.jsoup.nodes.Comment#nodeName(),3,0,0.004021447721179625,0.0,0.0,0.023535736204104044,0.000678606135245882,0.0
org.jsoup.parser.Tag#setSelfClosing(),1,0,0.0013404825737265416,0.0,0.0,0.017954059280156188,0.0006035845782179585,0.0
"org.jsoup.safety.Whitelist#addAttributes(java.lang.String,java.lang.String[])",2,7,0.002680965147453083,0.00938337801608579,1.5693942138334603e-05,0.002680965147453083,0.0010882087228984228,0.0
org.jsoup.safety.Whitelist#basic(),0,5,0.0,0.006702412868632708,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.TextNode#TextNode(java.lang.String),2,0,0.002680965147453083,0.0,0.0,0.024762101169607875,0.0007971509742962255,0.0
org.jsoup.nodes.Comment#childNodeSize(),1,1,0.0013404825737265416,0.0013404825737265416,3.2567428972416645e-05,0.016576211338520892,0.0006036400168181271,0.0
org.jsoup.nodes.LeafNode#ensureAttributes(),2,2,0.002680965147453083,0.002680965147453083,1.439444374471454e-05,0.025134540358170646,0.002294601041417684,0.08333333333333333
org.jsoup.nodes.Attributes#indexOfKeyIgnoreCase(java.lang.String),3,1,0.004021447721179625,0.0013404825737265416,1.7993054680893174e-05,0.02785802889040054,0.002652275567547527,0.0
org.jsoup.nodes.TextNode#getWholeText(),2,1,0.002680965147453083,0.0013404825737265416,0.00045702358889468663,0.01562115221098313,0.0010376753867457939,0.0
"org.jsoup.parser.TreeBuilder#parse(java.io.Reader,java.lang.String,org.jsoup.parser.ParseErrorList,org.jsoup.parser.ParseSettings)",3,2,0.004021447721179625,0.002680965147453083,0.007952930168954783,0.006032171581769437,0.0014700443723591997,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,12,0.0013404825737265416,0.0160857908847185,0.00038737136306884605,0.021243734701014108,0.0006037790454141586,0.01282051282051282
"org.jsoup.select.Collector.Accumulator#head(org.jsoup.nodes.Node,int)",1,4,0.0013404825737265416,0.005361930294906166,0.0015674349701015405,0.016576211338520892,0.0011514475987643613,0.1
"org.jsoup.select.CombiningEvaluator.Or#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.0013404825737265416,0.0013404825737265416,0.0,0.014651404102674861,0.0006037233630738176,0.5
"org.jsoup.nodes.Entities.EscapeMode#Entities.EscapeMode(java.lang.String,int,java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Entities#access.000(org.jsoup.nodes.Entities.EscapeMode,java.lang.String,int)",1,1,0.0013404825737265416,0.0013404825737265416,4.6781942170322254e-05,0.0013404825737265416,0.0011167169098976139,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#head(org.jsoup.nodes.Node,int)",1,7,0.0013404825737265416,0.00938337801608579,0.0031860901691946894,0.016576211338520892,0.0006036996477385492,0.0
org.jsoup.nodes.Element#html(java.lang.StringBuilder),1,1,0.0013404825737265416,0.0013404825737265416,0.0008186839879806394,0.003046551303923958,0.0009740538773011419,0.0
"org.jsoup.parser.HtmlTreeBuilderState#handleRcData(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,4,0.0013404825737265416,0.005361930294906166,0.00011155693902153769,0.014750011758619067,0.0011209546473527527,0.05
"org.jsoup.safety.Cleaner#copySafeNodes(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",2,3,0.002680965147453083,0.004021447721179625,0.0009933965489321123,0.003723562704795949,0.0007730742019581489,0.0
org.jsoup.safety.Cleaner.CleaningVisitor#access.300(org.jsoup.safety.Cleaner.CleaningVisitor),1,0,0.0013404825737265416,0.0,0.0,0.0032171581769437,0.0008226599399478937,0.0
"org.jsoup.parser.TokeniserState#TokeniserState(java.lang.String,int)",1,0,0.0013404825737265416,0.0,0.0,0.045914010525270575,0.03035113119547172,0.0
org.jsoup.parser.TreeBuilder#TreeBuilder(),1,2,0.0013404825737265416,0.002680965147453083,0.00010735855959599595,0.006728696840666562,0.002073201287569424,0.0
org.jsoup.parser.HtmlTreeBuilder#clearStackToTableRowContext(),1,1,0.0013404825737265416,0.0013404825737265416,2.8863858550599488e-05,0.016895665773011614,0.0006541427642362912,0.0
"org.jsoup.parser.TokeniserState.27#TokeniserState.27(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.16#HtmlTreeBuilderState.16(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#preserveWhitespace(org.jsoup.nodes.Node),2,2,0.002680965147453083,0.002680965147453083,0.00015653957572377063,0.014055684094980434,0.0010557713215496281,0.0
org.jsoup.internal.Normalizer#normalize(java.lang.String),2,1,0.002680965147453083,0.0013404825737265416,1.979236014898249e-05,0.00352605198741112,0.0012545630011048371,0.0
"org.jsoup.parser.TokeniserState.22#TokeniserState.22(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.safety.Whitelist.TagName#Whitelist.TagName(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,0.00016633579438336802,0.014644506850962389,0.0018013086570104152,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String[],java.lang.String[],java.lang.String[])",2,2,0.002680965147453083,0.002680965147453083,3.913489393094266e-05,0.017646626758235702,0.004106547482230163,0.0
org.jsoup.parser.HtmlTreeBuilder#originalState(),2,0,0.002680965147453083,0.0,0.0,0.017037646157658775,0.0006940727265459383,0.0
org.jsoup.select.Elements#Elements(java.util.List),1,0,0.0013404825737265416,0.0,0.0,0.0013404825737265416,0.0008601432269048938,0.0
org.jsoup.parser.HtmlTreeBuilder#getFromStack(java.lang.String),2,1,0.002680965147453083,0.0013404825737265416,3.4186803893697033e-05,0.022471963146169244,0.000706209121069775,0.16666666666666666
org.jsoup.nodes.Attributes.1#Attributes.1(org.jsoup.nodes.Attributes),1,0,0.0013404825737265416,0.0,0.0,0.02042860699830341,0.0012456204227589086,0.0
"org.jsoup.parser.TokeniserState.54#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0013404825737265416,0.00804289544235925,0.00011319024521692994,0.006178986339844248,0.0006035808779637718,0.047619047619047616
"org.jsoup.parser.TokeniserState.48#TokeniserState.48(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.StartTag#Token.StartTag(),3,2,0.004021447721179625,0.002680965147453083,8.251045865526674e-05,0.021315964345454963,0.0016216804500596188,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#Cleaner.CleaningVisitor(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element,org.jsoup.nodes.Element,org.jsoup.safety.Cleaner.1)",1,1,0.0013404825737265416,0.0013404825737265416,1.0795832808535905e-05,0.0032171581769437,0.0008226599399478937,0.0
org.jsoup.parser.TokenQueue#matchesWhitespace(),1,2,0.0013404825737265416,0.002680965147453083,1.7993054680893174e-05,0.0038995856690226664,0.0014386955858947603,0.0
"org.jsoup.parser.HtmlTreeBuilderState.21#HtmlTreeBuilderState.21(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node),1,4,0.0013404825737265416,0.005361930294906166,0.0008150853770444609,0.01721775394697647,0.0006035863203647591,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.0013404825737265416,0.004021447721179625,0.0005564252198651319,0.01656291180079066,0.0006560920436805995,0.16666666666666666
org.jsoup.nodes.Entities.EscapeMode#access.100(org.jsoup.nodes.Entities.EscapeMode),1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.0007127661131791064,0.0
org.jsoup.nodes.TextNode#childNodeSize(),2,1,0.002680965147453083,0.0013404825737265416,4.804145599798477e-05,0.018554654359113583,0.0008855621243536483,0.0
org.jsoup.parser.CharacterReader#containsIgnoreCase(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,2.6989582021339763e-05,0.005539963136729223,0.0006314593625064437,0.0
"org.jsoup.parser.TokeniserState.39#TokeniserState.39(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Entities#appendEncoded(java.lang.Appendable,org.jsoup.nodes.Entities.EscapeMode,int)",1,1,0.0013404825737265416,0.0013404825737265416,0.00015833888119185993,0.014477959624739661,0.0006048018778088436,0.0
org.jsoup.safety.Cleaner#isValidBodyHtml(java.lang.String),1,6,0.0013404825737265416,0.00804289544235925,0.0009284416215340879,0.0013404825737265416,0.0008601432269048938,0.0
"org.jsoup.nodes.Element#indexInList(org.jsoup.nodes.Element,java.util.List)",1,0,0.0013404825737265416,0.0,0.0,0.0013404825737265416,0.0007318563854085338,0.0
org.jsoup.parser.HtmlTreeBuilder#inListItemScope(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,3.3587035404333926e-05,0.0176302599370556,0.0006035767949929559,0.0
"org.jsoup.parser.Parser#parseInput(java.lang.String,java.lang.String)",1,4,0.0013404825737265416,0.005361930294906166,0.0008996527340446587,0.0013404825737265416,0.0011167169098976139,0.0
org.jsoup.parser.ParseErrorList#tracking(int),2,1,0.002680965147453083,0.0013404825737265416,5.397916404267952e-06,0.0035746201966041107,0.0008205619026745306,0.0
org.jsoup.parser.Tokeniser#error(java.lang.String),2,3,0.002680965147453083,0.004021447721179625,0.0002835191330432167,0.030510088895160152,0.0006037199201522383,0.0
org.jsoup.nodes.Document#quirksMode(org.jsoup.nodes.Document.QuirksMode),2,0,0.002680965147453083,0.0,0.0,0.019309332312013275,0.0006531234678770386,0.0
org.jsoup.nodes.Node#hasAttr(java.lang.String),5,3,0.006702412868632708,0.004021447721179625,0.00029548010052535305,0.030511302160228976,0.0012693120677632166,0.017857142857142856
"org.jsoup.parser.TokeniserState.26#TokeniserState.26(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.safety.Whitelist.Protocol#valueOf(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,6.497491968100313e-06,0.002412868632707775,0.0007217204912612561,0.0
org.jsoup.safety.Whitelist#getEnforcedAttributes(java.lang.String),1,3,0.0013404825737265416,0.004021447721179625,1.439444374471454e-05,0.012014899134180109,0.0006941027897174688,0.08333333333333333
org.jsoup.safety.Whitelist.TypedValue#hashCode(),6,0,0.00804289544235925,0.0,0.0,0.016278723908823067,0.002089282514959196,0.0
"org.jsoup.parser.TokeniserState.25#TokeniserState.25(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.28#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,3.958472029796498e-05,0.006178986339844248,0.0006035723774250733,0.0
"org.jsoup.parser.TokeniserState#access.600(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader,org.jsoup.parser.TokeniserState,org.jsoup.parser.TokeniserState)",2,1,0.002680965147453083,0.0013404825737265416,8.636666246828724e-05,0.00598541056175572,0.0016298690941971737,0.0
"org.jsoup.parser.TokeniserState.11#TokeniserState.11(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilder#inSpecificScope(java.lang.String,java.lang.String[],java.lang.String[])",2,1,0.002680965147453083,0.0013404825737265416,4.9930726739478564e-05,0.017296549338406988,0.0035171008980613146,0.0
org.jsoup.parser.Tokeniser#read(),1,56,0.0013404825737265416,0.07506702412868632,0.005242237639016539,0.007122323072450661,0.0009666432948612812,0.0
"org.jsoup.parser.TokeniserState.12#TokeniserState.12(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#exitTableBody(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,6,0.0013404825737265416,0.00804289544235925,8.096874606401928e-06,0.016493026096989855,0.0006227013254491454,0.11904761904761904
org.jsoup.select.QueryParser#consumeSubQuery(),1,4,0.0013404825737265416,0.005361930294906166,8.996527340446587e-06,0.002234137622877569,0.0007057369973861358,0.05
"org.jsoup.parser.HtmlTreeBuilderState#access.200(org.jsoup.parser.Token.StartTag,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0013404825737265416,0.0013404825737265416,9.896180074491246e-05,0.01770724797171523,0.0006085535616414898,0.0
"org.jsoup.parser.TokeniserState.38#TokeniserState.38(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.Jsoup#parse(java.lang.String,java.lang.String,org.jsoup.parser.Parser)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.CharacterReader#CharacterReader(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,1.6193749212803856e-05,0.0020107238605898124,0.000603716116488371,0.0
org.jsoup.parser.Token.Tag#isSelfClosing(),2,0,0.002680965147453083,0.0,0.0,0.0186696196137856,0.0009265975936018864,0.5
org.jsoup.parser.Token.Tag#appendAttributeValue(java.lang.String),3,1,0.004021447721179625,0.0013404825737265416,2.3390971085161127e-05,0.0064446277583006814,0.000953084642614687,0.0
"org.jsoup.parser.TokeniserState.48#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0013404825737265416,0.002680965147453083,4.1490018035542055e-06,0.006178986339844248,0.000603579461207322,0.0
"org.jsoup.select.Selector#select(org.jsoup.select.Evaluator,org.jsoup.nodes.Element)",1,2,0.0013404825737265416,0.002680965147453083,0.0005289958076182594,0.0017873100983020554,0.0009200635130992313,0.0
org.jsoup.parser.CharacterReader#CharacterReader(java.io.Reader),1,1,0.0013404825737265416,0.0013404825737265416,6.737958588544264e-05,0.006178986339844248,0.0007988457778491235,0.0
"org.jsoup.parser.HtmlTreeBuilderState.9#HtmlTreeBuilderState.9(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.CharacterReader#pos(),4,0,0.005361930294906166,0.0,0.0,0.03653128210267846,0.000853502261224446,0.0
"org.jsoup.select.Evaluator.AttributeKeyPair#Evaluator.AttributeKeyPair(java.lang.String,java.lang.String)",1,2,0.0013404825737265416,0.002680965147453083,3.05881929575184e-05,0.0025232613152499604,0.0011653963817074694,0.0
org.jsoup.parser.HtmlTreeBuilder#removeFromActiveFormattingElements(org.jsoup.nodes.Element),1,0,0.0013404825737265416,0.0,0.0,0.0176302599370556,0.0006036517228277045,0.0
org.jsoup.internal.ConstrainableInputStream#readToByteBuffer(int),1,2,0.0013404825737265416,0.002680965147453083,1.439444374471454e-05,0.0021447721179624667,0.0008070962908879157,0.16666666666666666
org.jsoup.nodes.Attributes#access.000(org.jsoup.nodes.Attributes),1,0,0.0013404825737265416,0.0,0.0,0.02042860699830341,0.0012975433033881724,0.0
org.jsoup.parser.Token.Tag#setEmptyAttributeValue(),1,0,0.0013404825737265416,0.0,0.0,0.005539963136729223,0.0006121706673888345,0.0
"org.jsoup.parser.TokeniserState.2#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,0.00011875416089389495,0.006178986339844248,0.00060359079525892,0.0
"org.jsoup.parser.TokeniserState#access.100(org.jsoup.parser.Tokeniser,org.jsoup.parser.TokeniserState)",1,1,0.0013404825737265416,0.0013404825737265416,0.0001349479101066988,0.005539963136729223,0.0011167349785755627,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0013404825737265416,0.0013404825737265416,1.7993054680893175e-06,0.016633392276538705,0.000620427284020213,0.0
org.jsoup.select.QueryParser#byAttribute(),1,9,0.0013404825737265416,0.012064343163538875,9.506330556405229e-05,0.0025398617186397627,0.0006060330516559876,0.03333333333333333
"org.jsoup.parser.TokeniserState.37#TokeniserState.37(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,6,0.0013404825737265416,0.00804289544235925,0.0005198880648574714,0.006178986339844248,0.0006035992957976185,0.0
"org.jsoup.parser.HtmlTreeBuilderState.17#HtmlTreeBuilderState.17(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Element#insertChildren(int,java.util.Collection)",1,4,0.0013404825737265416,0.005361930294906166,6.597453382994165e-05,0.0017873100983020554,0.0006767010075895044,0.0
"org.jsoup.helper.Validate#notNull(java.lang.Object,java.lang.String)",2,0,0.002680965147453083,0.0,0.0,0.007091152815013405,0.001137954597214322,0.0
org.jsoup.safety.Whitelist.Protocol#Whitelist.Protocol(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,4.698186500010996e-06,0.002383080131069407,0.001217179169946091,0.0
"org.jsoup.parser.TokeniserState.23#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0013404825737265416,0.005361930294906166,1.5144757441877807e-05,0.006178986339844248,0.0006035723774250733,0.05
"org.jsoup.parser.TokeniserState.24#TokeniserState.24(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.Tag#appendAttributeValue(int[]),1,1,0.0013404825737265416,0.0013404825737265416,7.49710611703882e-06,0.005539963136729223,0.000609606869349051,0.0
org.jsoup.nodes.DocumentType#has(java.lang.String),2,2,0.002680965147453083,0.002680965147453083,0.0005739784443204922,0.02155614256426431,0.00105535063230743,0.08333333333333333
"org.jsoup.nodes.Element.1#Element.1(org.jsoup.nodes.Element,java.lang.StringBuilder)",1,0,0.0013404825737265416,0.0,0.0,0.003351206434316354,0.0012883097547086132,0.0
org.jsoup.nodes.Node#siblingIndex(),1,0,0.0013404825737265416,0.0,0.0,0.013178323305452943,0.0006644369761181789,0.0
org.jsoup.nodes.Document#body(),4,1,0.005361930294906166,0.0013404825737265416,0.00011608519111622914,0.0071492403932082215,0.001375248368102045,0.05
org.jsoup.nodes.Entities.EscapeMode#access.300(org.jsoup.nodes.Entities.EscapeMode),1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.0007127661131791064,0.0
org.jsoup.parser.HtmlTreeBuilder#getPendingTableCharacters(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0007050674559807896,0.0
"org.jsoup.parser.ParseErrorList#ParseErrorList(int,int)",2,0,0.002680965147453083,0.0,0.0,0.008343348433022094,0.002537919369387293,0.0
org.jsoup.parser.Token.Doctype#getSystemIdentifier(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0006080983692827211,0.0
"org.jsoup.parser.TokeniserState.15#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,3.958472029796498e-05,0.006178986339844248,0.000603579461207322,0.0
org.jsoup.parser.HtmlTreeBuilder#clearFormattingElementsToLastMarker(),2,1,0.002680965147453083,0.0013404825737265416,9.896180074491246e-05,0.017037646157658775,0.0006469896660960756,0.0
org.jsoup.parser.CharacterReader#matchesIgnoreCase(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,5.397916404267952e-06,0.005440270185578497,0.0012153158873812527,0.0
org.jsoup.nodes.Element#id(),1,2,0.0013404825737265416,0.002680965147453083,0.00019834343943237902,0.013178323305452943,0.0011170931638202148,0.0
org.jsoup.nodes.Document.OutputSettings#prepareEncoder(),2,1,0.002680965147453083,0.0013404825737265416,0.00016013818665994926,0.015255693198976919,0.0015858094579956896,0.0
org.jsoup.nodes.Entities.CoreCharset#byName(java.lang.String),1,0,0.0013404825737265416,0.0,0.0,0.013814133393365123,0.0019515634708727717,0.0
org.jsoup.select.QueryParser#QueryParser(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,1.0795832808535905e-05,0.003046551303923958,0.00103813419261535,0.0
org.jsoup.parser.Tag#isSelfClosing(),2,0,0.002680965147453083,0.0,0.0,0.0137819645653475,0.0006624372391621769,0.0
"org.jsoup.parser.ParseError#ParseError(int,java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.024988405108539495,0.0006920652731345661,0.0
"org.jsoup.parser.TokeniserState.5#TokeniserState.5(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.63#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,2,0.0013404825737265416,0.002680965147453083,4.1490018035542055e-06,0.006178986339844248,0.0006036488822733598,0.0
org.jsoup.nodes.DocumentType#setPubSysKey(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,0.00014574374291523475,0.016895665773011614,0.0006080983692827211,0.0
"org.jsoup.parser.TokeniserState.2#TokeniserState.2(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.Tag#appendAttributeName(java.lang.String),2,0,0.002680965147453083,0.0,0.0,0.006395432126557928,0.001245184892353786,0.0
"org.jsoup.helper.DataUtil#load(java.io.File,java.lang.String,java.lang.String)",1,2,0.0013404825737265416,0.002680965147453083,0.0009266423160659983,0.0013404825737265416,0.0011167169098976139,0.0
"org.jsoup.parser.TokeniserState.21#TokeniserState.21(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.10#HtmlTreeBuilderState.10(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#childNodeSize(),4,0,0.005361930294906166,0.0,0.0,0.031962428460061226,0.0015770066555872758,0.0
"org.jsoup.parser.TokeniserState.32#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,4,0.0013404825737265416,0.005361930294906166,1.9891733555553448e-05,0.006178986339844248,0.0006035709606686235,0.0
org.jsoup.helper.ChangeNotifyingArrayList#add(java.lang.Object),1,1,0.0013404825737265416,0.0013404825737265416,0.00034546664987314895,0.030363194901107796,0.0009802184641148157,0.0
"org.jsoup.parser.HtmlTreeBuilderState.20#HtmlTreeBuilderState.20(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.40#TokeniserState.40(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.36#TokeniserState.36(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
